fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
130996.31899982657,0.0,676352.0000000154,0.19368068550078008,0.0
65443.788,0.0,1006720.0,0.06500694135410044,0.0
0.0,0.0,9505279.999999946,0.0,0.0
0.0,0.0,9542272.000000006,0.0,0.0
0.0,0.0,9490944.000000106,0.0,0.0
0.0,0.0,9486336.000000061,0.0,0.0
131056.53274966993,0.0,567295.9999999853,0.2310196665403481,0.0
131147.63599986615,0.0,673279.9999999424,0.1947891456747228,0.0
65409.92250013229,0.0,1002624.0000000987,0.06523873605671304,0.0
0.0,0.0,9497728.000000259,0.0,0.0
0.0,0.0,9572224.00000011,0.0,0.0
0.0,0.0,9522687.99999983,0.0,0.0
0.0,0.0,9530367.9999999,0.0,0.0
131066.99249951994,0.0,567040.000000011,0.2311424105874672,0.0
131141.20699986865,0.0,672896.0000000384,0.19489075131946268,0.0
65458.51424995176,0.0,1141119.9999999553,0.0573633923250441,0.0
0.0,0.0,9464832.000000188,0.0,0.0
0.0,0.0,9512832.000000153,0.0,0.0
0.0,0.0,9531392.000000319,0.0,0.0
0.0,0.0,9522559.99999976,0.0,0.0
131055.2272496507,0.0,566911.9999999747,0.23117384576381617,0.0
131012.40600026953,0.0,675071.9999999361,0.19407175234683402,0.0
65532.06900022947,0.0,1328639.9999998696,0.04932266753991744,0.0
0.0,0.0,9452159.999999985,0.0,0.0
0.0,0.0,9504767.999999741,0.0,0.0
0.0,0.0,9506559.99999972,0.0,0.0
0.0,0.0,9469440.000000088,0.0,0.0
131023.00800017695,0.0,567296.0000000093,0.23096057084868357,0.0
130987.95399949583,0.0,674175.999999927,0.19429341002870174,0.0
65722.6339997568,0.0,1296639.9999998962,0.05068687839320248,0.0
0.0,0.0,9449984.000000143,0.0,0.0
0.0,0.0,9501056.00000017,0.0,0.0
0.0,0.0,9476351.99999976,0.0,0.0
0.0,0.0,9476991.999999972,0.0,0.0
131097.88850027774,0.0,566527.9999999878,0.23140584137108947,0.0
130996.79999967055,0.0,677632.0000000051,0.19331554590053238,0.0
262747.59100055584,0.0,895360.0000001676,0.2934546897343042,0.0
0.0,0.0,9507071.999999957,0.0,0.0
0.0,0.0,9547007.999999896,0.0,0.0
0.0,0.0,9484288.000000264,0.0,0.0
0.0,0.0,9480320.000000345,0.0,0.0
0.0,0.0,5248.0000000112,0.0,0.0
33686140.43423964,0.0,850943.9999997363,39.586788830111125,0.0
0.0,0.0,9505920.000000201,0.0,0.0
0.0,0.0,9656447.99999978,0.0,0.0
0.0,0.0,9531391.999999922,0.0,0.0
0.0,0.0,9518207.999999924,0.0,0.0
131034.3825004462,0.0,568447.9999999775,0.23051252269416267,0.0
130982.60324999578,0.0,683263.9999999693,0.1917013090840461,0.0
261867.76200040957,0.0,903423.9999997098,0.28986141833789414,0.0
0.0,0.0,9464064.000000257,0.0,0.0
0.0,0.0,9521535.99999972,0.0,0.0
0.0,0.0,9602047.999999749,0.0,0.0
0.0,0.0,9530751.99999986,0.0,0.0
131016.09600022118,0.0,567808.0000000208,0.23074013751165248,0.0
131129.95300010592,0.0,673791.9999999296,0.1946148856028561,0.0
65707.3920000329,0.0,1333119.9999999178,0.04928843014885152,0.0
0.0,0.0,9456384.000000032,0.0,0.0
0.0,0.0,9496704.000000145,0.0,0.0
0.0,0.0,9490560.000000129,0.0,0.0
0.0,0.0,9473919.999999775,0.0,0.0
33619813.871343896,0.0,1356800.0000002591,24.77875432734189,0.0
0.0,0.0,9463039.999999776,0.0,0.0
0.0,0.0,9484287.999999741,0.0,0.0
0.0,0.0,9485952.000000136,0.0,0.0
0.0,0.0,9471104.000000164,0.0,0.0
33620171.950913034,0.0,1358336.000000287,24.750998244105972,0.0
0.0,0.0,9454976.00000032,0.0,0.0
0.0,0.0,9466239.999999855,0.0,0.0
0.0,0.0,9497216.000000056,0.0,0.0
0.0,0.0,9496960.000000209,0.0,0.0
0.0,0.0,4992.000000008001,0.0,0.0
33684782.14746034,0.0,851455.9999998393,39.561389135159885,0.0
0.0,0.0,9450239.999999834,0.0,0.0
0.0,0.0,9615488.000000257,0.0,0.0
0.0,0.0,9473024.000000358,0.0,0.0
0.0,0.0,9475840.00000019,0.0,0.0
33620464.78988022,0.0,1387520.000000088,24.23061634418105,0.0
0.0,0.0,9460991.999999681,0.0,0.0
0.0,0.0,9486592.00000024,0.0,0.0
0.0,0.0,9502975.999999827,0.0,0.0
0.0,0.0,9489792.000000209,0.0,0.0
604050100.9978739,0.0,19515136.000000834,30.952902454681745,0.0
0.0,0.0,605951.9999999712,0.0,0.0
0.0,0.0,10265599.999999978,0.0,0.0
294892.78475079505,0.0,1272064.0000000256,0.23182228626137452,0.0
1179596.6999978323,0.0,6902400.000000038,0.1708966011818825,0.0
197271.9062502216,0.0,7421567.999999436,0.02658089318190396,0.0
0.0,0.0,9471999.999999883,0.0,0.0
0.0,0.0,9488255.999999804,0.0,0.0
0.0,0.0,9472511.999999763,0.0,0.0
0.0,0.0,9478911.999999722,0.0,0.0
294933.7670007543,0.0,1271040.0000000002,0.23204129453105665,0.0
1179595.9169972152,0.0,6904191.999999993,0.17085213113963466,0.0
197148.5999998987,0.0,7426944.000000139,0.0265450500232525,0.0
0.0,0.0,9504127.999999704,0.0,0.0
0.0,0.0,9500543.999999637,0.0,0.0
0.0,0.0,9479168.000000054,0.0,0.0
0.0,0.0,9470079.999999702,0.0,0.0
294914.22899926826,0.0,1268991.9999999718,0.23240038471422578,0.0
1179661.5675023142,0.0,6962559.999999976,0.1694292857084633,0.0
130318.66399980268,0.0,7479551.999999739,0.017423324819428654,0.0
0.0,0.0,9547135.9999997,0.0,0.0
0.0,0.0,9532159.999999844,0.0,0.0
0.0,0.0,9532543.999999935,0.0,0.0
0.0,0.0,9529215.999999952,0.0,0.0
294952.657999788,0.0,1269375.9999999853,0.232360355008911,0.0
1179629.4375043386,0.0,7003904.000000001,0.168424558289825,0.0
196834.25000034802,0.0,7421952.00000026,0.02652055011947546,0.0
0.0,0.0,9484159.999999775,0.0,0.0
0.0,0.0,9525887.999999978,0.0,0.0
0.0,0.0,9519104.000000084,0.0,0.0
0.0,0.0,9556607.99999976,0.0,0.0
294926.4815004212,0.0,1269759.999999989,0.23226946942762705,0.0
1179562.9312540276,0.0,6935552.000000079,0.17007484498047368,0.0
327569.63249890803,0.0,7027456.000000083,0.046612832936827234,0.0
0.0,0.0,9472384.000000173,0.0,0.0
0.0,0.0,9485568.000000166,0.0,0.0
0.0,0.0,9481215.999999836,0.0,0.0
0.0,0.0,9493504.000000004,0.0,0.0
294879.88150094205,0.0,1268864.0000000237,0.2323967592278893,0.0
1179614.9887516077,0.0,6895104.000000006,0.17108008650074122,0.0
327542.93599875877,0.0,6810879.999999908,0.04809113301053068,0.0
0.0,0.0,9460608.000000324,0.0,0.0
0.0,0.0,9538559.99999989,0.0,0.0
0.0,0.0,9481215.99999972,0.0,0.0
0.0,0.0,9497984.000000227,0.0,0.0
294882.9840009732,0.0,1270144.0000000226,0.23216500176434168,0.0
1179641.7362541098,0.0,6961536.000000075,0.16945135904692543,0.0
130727.06325020807,0.0,6886784.00000016,0.018982309195439414,0.0
0.0,0.0,9503360.000000218,0.0,0.0
0.0,0.0,9559679.99999972,0.0,0.0
0.0,0.0,9522176.00000021,0.0,0.0
0.0,0.0,9535872.000000082,0.0,0.0
294890.36250101164,0.0,1268864.0000000028,0.2324050193724552,0.0
1179692.9210033875,0.0,6956800.0000000475,0.16957407443125855,0.0
65117.03025005051,0.0,8943744.000000201,0.007280735031106553,0.0
0.0,0.0,9453951.999999769,0.0,0.0
0.0,0.0,9509632.000000201,0.0,0.0
0.0,0.0,9497984.000000028,0.0,0.0
0.0,0.0,9517055.99999988,0.0,0.0
294943.05974984664,0.0,1269119.9999999674,0.23239966256134503,0.0
1179728.1750003132,0.0,6912256.000000027,0.17067194487592888,0.0
131011.30350017743,0.0,6898815.999999868,0.018990404078059183,0.0
0.0,0.0,9472512.000000136,0.0,0.0
0.0,0.0,9495295.999999907,0.0,0.0
0.0,0.0,9492096.0,0.0,0.0
0.0,0.0,9484543.999999808,0.0,0.0
294897.7654990812,0.0,1268863.9999999634,0.23241085372355877,0.0
1179584.2619988315,0.0,6907264.000000035,0.1707744574405764,0.0
66403.84499983504,0.0,8961919.99999995,0.007409555653234509,0.0
0.0,0.0,9475967.999999817,0.0,0.0
0.0,0.0,9518463.999999814,0.0,0.0
0.0,0.0,9478271.999999741,0.0,0.0
0.0,0.0,9484928.000000134,0.0,0.0
294962.4975006067,0.0,1267967.9999999988,0.2326261368588221,0.0
1179667.7327473012,0.0,6941055.999999989,0.16995508071787682,0.0
196559.18399955274,0.0,7468415.999999862,0.026318724613031245,0.0
0.0,0.0,9533311.99999972,0.0,0.0
0.0,0.0,9535488.000000166,0.0,0.0
0.0,0.0,9546624.0000003,0.0,0.0
0.0,0.0,9535487.99999992,0.0,0.0
294942.4074989616,0.0,1268223.999999982,0.2325633385734427,0.0
1179600.244497075,0.0,6973440.000000041,0.1691561473959865,0.0
65500.42499995739,0.0,8911232.000000648,0.007350322043007367,0.0
0.0,0.0,9548544.00000015,0.0,0.0
0.0,0.0,9554048.00000013,0.0,0.0
0.0,0.0,9533055.999999627,0.0,0.0
0.0,0.0,9536896.000000061,0.0,0.0
294956.5937493464,0.0,1273728.000000022,0.23156952956152438,0.0
1179628.0877462758,0.0,6914816.000000054,0.17059428446776698,0.0
262333.2762507698,0.0,7347071.999999417,0.0357058262462639,0.0
0.0,0.0,9475967.99999968,0.0,0.0
0.0,0.0,9497728.000000063,0.0,0.0
0.0,0.0,9499263.999999948,0.0,0.0
0.0,0.0,9483263.99999982,0.0,0.0
294858.6287498927,0.0,1267967.9999999846,0.2325442193729623,0.0
1179713.474248156,0.0,6915840.00000005,0.17058137178537203,0.0
130422.33599974237,0.0,7483647.999999447,0.0174276417062577,0.0
0.0,0.0,9481087.99999991,0.0,0.0
0.0,0.0,9500160.000000091,0.0,0.0
0.0,0.0,9488640.000000047,0.0,0.0
0.0,0.0,9475327.99999992,0.0,0.0
294860.744999655,0.0,1268223.9999999586,0.2324989473465765,0.0
1179625.1170031303,0.0,6990847.999999954,0.16873848737708758,0.0
130883.5004999811,0.0,6939264.0000000615,0.01886129429576104,0.0
0.0,0.0,9514624.0,0.0,0.0
0.0,0.0,9545344.000000274,0.0,0.0
0.0,0.0,9521791.999999937,0.0,0.0
0.0,0.0,9556223.999999627,0.0,0.0
294967.53000098385,0.0,1270655.999999959,0.23213799014130762,0.0
1179548.2999980845,0.0,6915712.000000063,0.17056064509309724,0.0
130211.59199956669,0.0,7463936.000001095,0.017445432543841156,0.0
0.0,0.0,9486848.000000307,0.0,0.0
0.0,0.0,9508095.9999998,0.0,0.0
0.0,0.0,9497215.9999998,0.0,0.0
0.0,0.0,9496319.99999983,0.0,0.0
294852.22525081947,0.0,1269760.000000025,0.23221098888830463,0.0
1179697.509495921,0.0,6896511.999999979,0.17105712416594426,0.0
130284.15750047845,0.0,7465727.9999991385,0.017450964929407217,0.0
0.0,0.0,9486079.999999877,0.0,0.0
0.0,0.0,9485312.000000272,0.0,0.0
0.0,0.0,9480192.0000001,0.0,0.0
0.0,0.0,9481983.999999981,0.0,0.0
294910.7929989005,0.0,1270143.9999999565,0.2321868961306046,0.0
1179633.4102482914,0.0,6929407.999999953,0.17023581383118144,0.0
262444.30425034167,0.0,7331840.000000468,0.03579514886444943,0.0
0.0,0.0,9510527.999999803,0.0,0.0
0.0,0.0,9567743.999999948,0.0,0.0
0.0,0.0,9516672.000000194,0.0,0.0
0.0,0.0,9524863.999999786,0.0,0.0
294970.6759995791,0.0,1268736.0000000002,0.23249176818469644,0.0
1179646.8459954965,0.0,6928256.000000068,0.17026605916344387,0.0
198210.58199977415,0.0,7274880.00000068,0.027245890241454927,0.0
0.0,0.0,9471615.999999754,0.0,0.0
0.0,0.0,9533055.999999918,0.0,0.0
0.0,0.0,9529471.99999972,0.0,0.0
0.0,0.0,9512960.000000166,0.0,0.0
294916.6927495551,0.0,1267967.9999999846,0.23259001232646145,0.0
1179577.2307503705,0.0,6894207.999999981,0.17109684401027264,0.0
392775.8309986125,0.0,7459455.999999327,0.05265475538680676,0.0
0.0,0.0,9479423.9999997,0.0,0.0
0.0,0.0,9512192.0,0.0,0.0
0.0,0.0,9478143.99999971,0.0,0.0
0.0,0.0,9476608.000000156,0.0,0.0
294853.89299923234,0.0,1267839.9999999744,0.23256396154028766,0.0
1179742.3969994083,0.0,6912511.999999956,0.17066768158947365,0.0
132590.4959997731,0.0,7532800.000000147,0.01760175446046231,0.0
0.0,0.0,9511423.99999969,0.0,0.0
0.0,0.0,9508480.00000022,0.0,0.0
0.0,0.0,9470847.999999685,0.0,0.0
0.0,0.0,9486464.000000123,0.0,0.0
294868.98000011395,0.0,1270144.0000000226,0.23215397624214948,0.0
1179647.111245932,0.0,6944640.000000056,0.16986440063789088,0.0
196567.0100003403,0.0,7472511.999999784,0.02630534551170289,0.0
0.0,0.0,9544192.000000356,0.0,0.0
0.0,0.0,9531392.00000019,0.0,0.0
0.0,0.0,9549184.000000235,0.0,0.0
0.0,0.0,9489919.999999885,0.0,0.0
294953.40000061697,0.0,1268479.9999999672,0.23252506937486173,0.0
1179726.9255013408,0.0,6964479.999999992,0.1693919611372769,0.0
196609.71600070226,0.0,6922879.999999979,0.028399989022011483,0.0
0.0,0.0,9521663.999999832,0.0,0.0
0.0,0.0,9575808.000000158,0.0,0.0
0.0,0.0,9524096.000000251,0.0,0.0
0.0,0.0,9530623.999999935,0.0,0.0
294939.71500101296,0.0,1268479.9999999672,0.23251428087239892,0.0
1179670.3170020033,0.0,6908544.000000054,0.1707552730361121,0.0
129848.71200026343,0.0,7472000.00000114,0.017378039614593634,0.0
0.0,0.0,9471231.999999827,0.0,0.0
0.0,0.0,9489023.999999674,0.0,0.0
0.0,0.0,9490176.000000004,0.0,0.0
0.0,0.0,9482624.000000304,0.0,0.0
294952.25049929845,0.0,1269632.000000042,0.23231318248066268,0.0
1179619.0369975828,0.0,6906240.000000042,0.17080481376227521,0.0
130676.18850036542,0.0,6873600.000000118,0.01901131699551373,0.0
0.0,0.0,9457407.99999969,0.0,0.0
0.0,0.0,9492991.99999984,0.0,0.0
0.0,0.0,9497088.000000197,0.0,0.0
0.0,0.0,9468416.000000294,0.0,0.0
294874.0739988748,0.0,1274112.0000000375,0.23143497117903775,0.0
1179571.0227460586,0.0,6989055.999999956,0.1687740122193993,0.0
128961.85399969699,0.0,7524735.999999618,0.017138389174012687,0.0
0.0,0.0,9526784.000000365,0.0,0.0
0.0,0.0,9555455.999999847,0.0,0.0
0.0,0.0,9538303.99999988,0.0,0.0
0.0,0.0,9553664.000000102,0.0,0.0
294907.35599975585,0.0,1270783.9999999795,0.23206725611886883,0.0
1179555.1480000722,0.0,6980991.999999954,0.16896669527770264,0.0
128979.84700008418,0.0,7467391.999998776,0.01727240876066307,0.0
0.0,0.0,9491456.000000242,0.0,0.0
0.0,0.0,9512832.000000155,0.0,0.0
0.0,0.0,9479680.000000268,0.0,0.0
0.0,0.0,9506943.999999745,0.0,0.0
294969.466998907,0.0,1271423.9999999744,0.23199929134491162,0.0
1179609.7910016952,0.0,6911743.999999987,0.17066745976148676,0.0
66612.81249989217,0.0,8893824.00000076,0.00748978307867195,0.0
0.0,0.0,9474944.000000048,0.0,0.0
0.0,0.0,9482752.00000014,0.0,0.0
0.0,0.0,9483135.999999966,0.0,0.0
0.0,0.0,9489663.99999996,0.0,0.0
294961.2287498332,0.0,1270400.0000000275,0.2321798085247377,0.0
1179611.016497513,0.0,6925696.000000025,0.17032382254397374,0.0
65728.34949996184,0.0,11683583.999999356,0.005625700940735777,0.0
0.0,0.0,9484031.99999992,0.0,0.0
0.0,0.0,9494656.000000177,0.0,0.0
0.0,0.0,9484927.999999875,0.0,0.0
0.0,0.0,9490431.999999754,0.0,0.0
294962.09199951135,0.0,1268223.999999982,0.23257885988556873,0.0
1179572.2679963442,0.0,6948480.0000000615,0.1697597558021803,0.0
64430.273000206784,0.0,11729792.000000156,0.00549287429821483,0.0
0.0,0.0,9526144.000000225,0.0,0.0
0.0,0.0,9543423.999999935,0.0,0.0
0.0,0.0,9513855.999999687,0.0,0.0
0.0,0.0,9498623.999999847,0.0,0.0
294883.17750067444,0.0,1269120.0000000333,0.2323524784895571,0.0
1179636.66399875,0.0,6933503.999999982,0.17013571550528464,0.0
259001.81000038312,0.0,7498368.000001603,0.034541090808070204,0.0
0.0,0.0,9482239.999999804,0.0,0.0
0.0,0.0,9536640.000000065,0.0,0.0
0.0,0.0,9604607.999999823,0.0,0.0
0.0,0.0,9537280.00000004,0.0,0.0
294870.17699938716,0.0,1270016.0000000098,0.23217831665064448,0.0
1179744.6500024311,0.0,6885759.999999984,0.171331073113561,0.0
267620.41949930676,0.0,7495680.000001314,0.035703287693612834,0.0
0.0,0.0,9474048.000000225,0.0,0.0
0.0,0.0,9505152.000000214,0.0,0.0
0.0,0.0,9473024.000000088,0.0,0.0
0.0,0.0,9482495.999999734,0.0,0.0
294941.2830007232,0.0,1268992.0000000426,0.23242170399869608,0.0
1179558.8549993741,0.0,6911872.000000044,0.170656929844674,0.0
64660.530999980874,0.0,10269439.999999773,0.0062964028223527575,0.0
0.0,0.0,9455103.99999991,0.0,0.0
0.0,0.0,9495424.00000004,0.0,0.0
0.0,0.0,9472256.000000102,0.0,0.0
0.0,0.0,9483520.000000104,0.0,0.0
294917.09499887715,0.0,1341951.9999999728,0.219767245772489,0.0
1179730.187998486,0.0,7395199.999999934,0.15952647501061454,0.0
0.0,0.0,3968.0,0.0,0.0
302057863.1834081,0.0,9501184.000000028,31.791602308028892,0.0
0.0,0.0,9507584.000000255,0.0,0.0
0.0,0.0,9544831.999999937,0.0,0.0
0.0,0.0,9523072.00000023,0.0,0.0
0.0,0.0,9484416.00000002,0.0,0.0
302059879.0976964,0.0,11973887.999997964,25.226549563328785,0.0
0.0,0.0,9487616.000000156,0.0,0.0
0.0,0.0,9515391.999999758,0.0,0.0
0.0,0.0,9519743.999999741,0.0,0.0
0.0,0.0,9525760.00000037,0.0,0.0
33620255.41239287,0.0,1341696.0000000014,25.05802761012393,0.0
0.0,0.0,9520767.999999719,0.0,0.0
0.0,0.0,9520511.99999984,0.0,0.0
0.0,0.0,9528704.000000138,0.0,0.0
0.0,0.0,9486591.999999726,0.0,0.0
302059518.8167674,0.0,11941887.999998434,25.2941175479796,0.0
0.0,0.0,9493888.00000001,0.0,0.0
0.0,0.0,9523968.000000084,0.0,0.0
0.0,0.0,9533311.999999652,0.0,0.0
0.0,0.0,9487360.00000031,0.0,0.0
302050479.53812927,0.0,11959552.000002567,25.256002861818274,0.0
0.0,0.0,9509119.999999756,0.0,0.0
0.0,0.0,9521535.9999998,0.0,0.0
0.0,0.0,9521279.999999698,0.0,0.0
0.0,0.0,9487744.000000125,0.0,0.0
302057000.24552226,0.0,11938303.999999762,25.301500133145236,0.0
327674.0455010397,0.0,306816.0000000192,1.0679822613586618,0.0
0.0,0.0,24232320.000000086,0.0,0.0
65497.770000199926,0.0,337535.9999999603,0.19404676834532503,0.0
2359425.780757694,0.0,17684224.00000014,0.1334198085682287,0.0
327696.6892503497,0.0,11216383.99999998,0.029215894289135458,0.0
0.0,0.0,9516928.000000194,0.0,0.0
0.0,0.0,9565183.999999912,0.0,0.0
0.0,0.0,9532415.999999955,0.0,0.0
0.0,0.0,9491455.99999995,0.0,0.0
65577.83850006083,0.0,325248.0000000416,0.2016241099101376,0.0
2359251.218248437,0.0,17500031.99999993,0.13481410881125513,0.0
131495.85300034442,0.0,11335424.000000032,0.01160043532560794,0.0
0.0,0.0,9516672.000000225,0.0,0.0
0.0,0.0,9515648.000000145,0.0,0.0
0.0,0.0,9535872.000000054,0.0,0.0
0.0,0.0,9527935.999999719,0.0,0.0
65520.17250023372,0.0,324351.99999999907,0.20200329426127758,0.0
2359273.2997457446,0.0,17445119.999999855,0.13523972891821692,0.0
196496.9389997812,0.0,11304447.999999829,0.017382267493272045,0.0
0.0,0.0,9454335.999999795,0.0,0.0
0.0,0.0,9531392.00000008,0.0,0.0
0.0,0.0,9479423.999999775,0.0,0.0
0.0,0.0,9476736.000000192,0.0,0.0
65596.16099975083,0.0,326655.9999999965,0.2008111315872096,0.0
2359464.2369922386,0.0,17633407.999999907,0.1338064789853584,0.0
261633.7999993978,0.0,11910016.000000034,0.021967543956229536,0.0
0.0,0.0,9534080.00000035,0.0,0.0
0.0,0.0,9439232.000000242,0.0,0.0
0.0,0.0,9528191.999999885,0.0,0.0
0.0,0.0,9516544.000000147,0.0,0.0
65485.42874994769,0.0,325888.0000000247,0.20094458448897393,0.0
2359507.976004777,0.0,17530368.0,0.13459546177266654,0.0
130816.3000004352,0.0,11299456.000000384,0.01157722106271583,0.0
0.0,0.0,9489280.000000129,0.0,0.0
0.0,0.0,9512064.000000348,0.0,0.0
0.0,0.0,9530496.00000013,0.0,0.0
0.0,0.0,9548160.000000082,0.0,0.0
65573.0774999726,0.0,324351.99999998143,0.2021664040917779,0.0
2359153.8719926598,0.0,17435135.99999995,0.13531032232800858,0.0
131124.16774967013,0.0,11316096.000000477,0.011587403266079098,0.0
0.0,0.0,9474176.000000287,0.0,0.0
0.0,0.0,9489919.999999663,0.0,0.0
0.0,0.0,9486975.999999734,0.0,0.0
0.0,0.0,9469568.000000257,0.0,0.0
65546.63450005896,0.0,326271.9999999667,0.20089567753305723,0.0
2359256.849245587,0.0,17660287.99999997,0.1335910744629754,0.0
197598.8700000565,0.0,12224127.999999782,0.01616465976142102,0.0
0.0,0.0,9505279.999999749,0.0,0.0
0.0,0.0,9494144.000000069,0.0,0.0
0.0,0.0,9492480.000000356,0.0,0.0
0.0,0.0,9484544.000000142,0.0,0.0
65572.04024992211,0.0,325632.0000000256,0.20136853948603622,0.0
2359317.7052574493,0.0,17550976.000000097,0.13442658147657635,0.0
130523.67249994636,0.0,11354240.000000108,0.011495588652340018,0.0
0.0,0.0,9498496.000000037,0.0,0.0
0.0,0.0,9547647.99999986,0.0,0.0
0.0,0.0,9524352.000000319,0.0,0.0
0.0,0.0,9543936.00000016,0.0,0.0
65565.98124986202,0.0,325119.999999959,0.20166701910024076,0.0
2359169.384993258,0.0,17551616.000000045,0.13441322924300828,0.0
261596.32499931843,0.0,11997184.000000753,0.02180481061216549,0.0
0.0,0.0,9477503.999999993,0.0,0.0
0.0,0.0,9493120.000000352,0.0,0.0
0.0,0.0,9480576.000000088,0.0,0.0
0.0,0.0,9494783.999999873,0.0,0.0
65573.71874996513,0.0,326656.0000000375,0.20074242857917077,0.0
2359165.7955067256,0.0,17449727.999999933,0.1351978549755466,0.0
457202.63925029495,0.0,11871615.99999948,0.03851224965921362,0.0
0.0,0.0,9503231.999999836,0.0,0.0
0.0,0.0,9498240.000000235,0.0,0.0
0.0,0.0,9529856.000000017,0.0,0.0
0.0,0.0,9489919.99999969,0.0,0.0
65538.23350012835,0.0,327167.9999999847,0.20031981581368416,0.0
2359318.6399949426,0.0,17606528.0,0.13400249271150694,0.0
195146.0000001352,0.0,12227072.00000007,0.01596015791843984,0.0
0.0,0.0,9517824.00000014,0.0,0.0
0.0,0.0,9545088.000000078,0.0,0.0
0.0,0.0,9532927.999999825,0.0,0.0
0.0,0.0,9518463.999999903,0.0,0.0
65515.09499990498,0.0,325632.0000000256,0.2011936633988669,0.0
2359460.5154910297,0.0,17293696.00000003,0.13643471675985433,0.0
195229.72799997547,0.0,12183296.000001155,0.01602437698303948,0.0
0.0,0.0,9480832.000000147,0.0,0.0
0.0,0.0,9507455.999999976,0.0,0.0
0.0,0.0,9470976.000000164,0.0,0.0
0.0,0.0,9482624.000000251,0.0,0.0
65503.93125017872,0.0,325119.99999996,0.20147616649294653,0.0
2359399.3540041684,0.0,17304319.999999873,0.13634741810161774,0.0
66179.97649987681,0.0,14600320.000000684,0.004532775754221395,0.0
0.0,0.0,9462655.999999998,0.0,0.0
0.0,0.0,9504511.999999994,0.0,0.0
0.0,0.0,9477888.000000302,0.0,0.0
0.0,0.0,9477120.000000328,0.0,0.0
65541.79999986771,0.0,327039.99999995524,0.20040912426576774,0.0
2359106.588007012,0.0,17531904.000000115,0.1345607749168029,0.0
132150.33049974462,0.0,12294784.000000017,0.010748487366654383,0.0
0.0,0.0,9533951.999999957,0.0,0.0
0.0,0.0,9529343.99999996,0.0,0.0
0.0,0.0,9555200.000000032,0.0,0.0
0.0,0.0,9525248.000000007,0.0,0.0
65535.21000002594,0.0,326016.0000000096,0.20101838560078036,0.0
2359507.8000078104,0.0,17630080.00000009,0.13383420835343904,0.0
197065.65899981407,0.0,12194047.999999892,0.01616080722331221,0.0
0.0,0.0,9469440.00000012,0.0,0.0
0.0,0.0,9499008.000000324,0.0,0.0
0.0,0.0,9484288.000000264,0.0,0.0
0.0,0.0,9481983.999999981,0.0,0.0
65530.01250001055,0.0,325120.00000000896,0.20155638687256625,0.0
2359312.378506115,0.0,17585280.000000108,0.1341640496202563,0.0
65880.9849998976,0.0,14605311.999999553,0.004510755059522153,0.0
0.0,0.0,9468416.000000045,0.0,0.0
0.0,0.0,9490304.000000302,0.0,0.0
0.0,0.0,9485696.000000348,0.0,0.0
0.0,0.0,9468800.00000011,0.0,0.0
65588.40549988921,0.0,325119.999999959,0.20173599132596418,0.0
2359300.679991315,0.0,17518720.00000014,0.1346731199534724,0.0
66344.60499997217,0.0,14637312.00000029,0.0045325675233246964,0.0
0.0,0.0,9549312.000000238,0.0,0.0
0.0,0.0,9540095.999999816,0.0,0.0
0.0,0.0,9533824.00000008,0.0,0.0
0.0,0.0,9525119.99999974,0.0,0.0
65532.84374974888,0.0,326527.9999999729,0.200695939551139,0.0
2359194.1525078593,0.0,17571712.00000016,0.13426091621054556,0.0
129990.52999996992,0.0,12224383.99999936,0.010633708005244005,0.0
0.0,0.0,9491328.000000047,0.0,0.0
0.0,0.0,9502975.999999825,0.0,0.0
0.0,0.0,9503616.000000067,0.0,0.0
0.0,0.0,9561471.999999937,0.0,0.0
65494.74399997563,0.0,326655.999999961,0.20050066124603083,0.0
2359135.325005705,0.0,17593472.00000016,0.13409151559201524,0.0
131334.76649950977,0.0,12235264.000000568,0.010734117915191995,0.0
0.0,0.0,9475327.999999717,0.0,0.0
0.0,0.0,9499903.99999965,0.0,0.0
0.0,0.0,9491456.000000281,0.0,0.0
0.0,0.0,9471743.999999877,0.0,0.0
65490.79499982114,0.0,326399.999999976,0.20064581801417264,0.0
2359109.967494801,0.0,17673983.999999847,0.1334792408714878,0.0
389407.36500110023,0.0,12277632.000001756,0.031716813551753674,0.0
0.0,0.0,9524096.000000134,0.0,0.0
0.0,0.0,9552127.999999816,0.0,0.0
0.0,0.0,9522048.00000024,0.0,0.0
0.0,0.0,9561344.000000183,0.0,0.0
65476.71650002776,0.0,326655.999999961,0.20044547321964262,0.0
2359193.5290025435,0.0,17704576.000000134,0.13325331987631478,0.0
328799.9972505047,0.0,11999360.000000756,0.02740146118213671,0.0
0.0,0.0,9498111.999999937,0.0,0.0
0.0,0.0,9538815.999999687,0.0,0.0
0.0,0.0,9475072.000000024,0.0,0.0
0.0,0.0,9501695.99999972,0.0,0.0
65555.94550018178,0.0,327296.00000001927,0.2002955902307939,0.0
2359313.2799975,0.0,17300735.99999991,0.136370688506981,0.0
132978.38949986652,0.0,12280448.000000421,0.010828464034851331,0.0
0.0,0.0,9503871.999999935,0.0,0.0
0.0,0.0,9483007.999999713,0.0,0.0
0.0,0.0,9486591.999999713,0.0,0.0
0.0,0.0,9472128.00000003,0.0,0.0
65516.528000193175,0.0,326527.99999997765,0.20064597216838267,0.0
2359223.6939976374,0.0,17744128.000000007,0.13295799568159317,0.0
