Row,CL,DCP,kDN,N2,N1
1456,0.5685798753090036,0.49021910017613435,0.20275923274381086,0.48093491062319477,0.00012414030366630734
1457,0.6267345038222818,0.4887908081827642,0.8998004439379038,0.4795951597003945,0.5011099721874739
1458,0.3954397253896479,0.1843607157615533,0.6001917448553991,-5.707611738498061e-05,0.0005931325628139204
1459,0.6847483012986056,0.7155614610422003,0.6991788435970072,0.4606227707817365,0.000752869228518602
1460,0.7787795476436234,0.43901890269840466,0.49969702846129604,0.41355540324564455,-0.0018656975003002838
1461,0.5782341103620018,0.48777263376539276,0.5002525869627948,0.49218769495382453,-0.0002774882342092352
1462,0.9410350742695658,0.9789462283392903,0.8993944685917212,0.668526451685707,1.0004909183729558
1463,0.5377824063344758,0.49138867983186246,0.10104158241902322,0.45863516109722596,-0.0001291137410254262
1464,0.510494283017384,0.4893375593512877,0.10124629697699762,0.43644100081972853,0.4992243798503371
1465,0.46664836021715583,0.5402837577514551,0.3019365592553547,0.0005133861211409391,0.5021434766453031
1466,0.4652755515456905,0.5419400822678839,0.2985844336015465,0.00010518062284613153,0.5003106375877442
1467,0.924225757713403,0.9420538445215285,0.9017038221851765,0.0006329879621396092,1.000313896708468
1468,0.947937680270204,0.9583536775485572,0.7009648149699976,0.5767571810466969,1.0023028344702498
1469,0.9235746333722948,0.9429917743216265,0.8993655314706638,0.00021295487824217384,1.0010444195396848
1470,0.9815949518128148,0.9890558723392068,1.0000821344301891,0.7569831076209549,1.000013682745982
1471,0.5220215371978433,0.2579729508528815,0.19958249751344584,0.47228245578809896,0.00224959387520744
1472,0.6961765811019791,0.8885606738558712,0.6992607272789787,0.5211569570421584,1.0008324869450373
1473,0.585671303658095,0.48965363742715334,0.500556195135867,0.5552987656775906,0.4995984889207243
1474,0.6896826720615417,0.7173118478059275,0.9001281115578519,0.5581779671705712,0.9999098862444371
1475,0.6580587968112163,0.1857903060387854,0.39911827926348903,0.00014828893303905176,1.0018096832321324
1476,0.855421626321363,0.4376914631121971,0.39915579413551067,0.009154108979826561,0.33366339738160183
1477,0.6579180315810893,0.18414807163791688,0.39843719846754083,0.001428809813755508,0.9995370505686988
1478,0.8584552280766748,0.43744637313048795,0.3991304812875039,0.010714215461805194,-0.0013479267928539747
1479,0.9753730758829028,0.9879165330237362,1.0004656350571417,0.6211154054862098,0.9986663497039416
1480,0.7308485632163912,0.7158877324036219,0.5008692138481451,0.0006000185832425464,0.9978410272434596
1481,0.9299305291184012,0.978952977783829,0.7983875520036644,0.5264239000872761,0.9986199276389093
1482,0.7269363103253942,0.7153662089242778,0.5009456151025526,0.0006871570243592276,0.4996277459228031
1483,0.9716398142824343,0.9592020329678291,0.9983386502878748,0.6511406210051196,1.0003738234591764
1484,0.7161625251159308,0.716106066953676,0.7996858726032959,0.5079215738144309,0.6680866629151379
1485,0.9386530008703737,0.9585588625687164,0.9003023515490449,0.7099454199687304,0.6675613355324118
1486,0.5531736460003536,0.25688922298163536,0.10069835202283703,0.4983402083194219,0.334503852149852
1487,0.5914606029652165,0.7167421321868639,0.49998371520638885,0.4495728881147007,0.16686716809922317
1488,0.6499581270867084,0.7157014355130085,0.90053726630652,0.5403535656358456,0.9998468059609831
1489,0.669982477690655,0.7150171436188538,0.5983987040714738,0.0003552902286640518,-0.0023342895265431986
1490,0.508315053575656,0.48975222739596797,0.5006231075384001,0.5038225698158565,0.9991282772804291
1491,0.6655093194295421,0.39044120697562346,0.5024214274412897,0.46995281606412603,0.0009085269542811841
1492,0.6696177057352103,0.7142095881806746,0.5998600627836792,0.0010038621192850223,0.0012372796763065587
1493,0.6926562191087948,0.8882325312124519,0.1999406496672471,0.3982854495956303,0.3322325629862436
1494,0.33845669029279773,0.18498054921909426,-0.0005953714671948756,-0.002138073246011515,0.001797343075319898
1495,0.8951272421355437,0.94216837928617,0.7999291721656783,0.4513527992474084,-0.0006573499833256259
1496,0.48412236889362503,0.4913681436709691,0.20097368884983713,0.4673337300655257,-0.00032063527537449355
1497,0.33788071806779213,0.1848666273389599,-0.001007620858417356,0.0010429642575492564,-7.972917538777838e-05
1498,0.51473475323365,0.4884491284524276,0.4005465447337291,0.00020798814881166673,0.9991714360158727
1499,0.5683156966068692,0.4899012120287879,0.4992364700945618,0.5195562043085918,0.40070732350526694
1500,0.5146771335572334,0.49033673555761476,0.40044482459045805,0.0015544690763678998,0.4997104972812893
1501,0.562595370957784,0.25933679301473983,0.09888225993720484,0.4700492360282593,-0.0008274839801313357
1502,0.41115273742613473,0.2592453956599278,0.5025661132902308,0.49400619158041786,0.3339628306856631
1503,0.4664596049674059,0.2565699459679111,0.2989091642342307,0.496260648278651,0.6657938039375879
1504,0.5526009425395279,0.4869374907605405,0.6993142389054492,0.38692067252642964,-0.0012956452762811358
1505,0.5865923690353319,0.4890628175944062,0.30095631633381176,-0.0006374584692442296,-0.0006304622054325291
1506,0.9788857269239609,0.994147967549363,0.9992851555306909,0.782272102703904,0.9979869556746601
1507,0.5608040336241716,0.4896654209414533,0.4007632909911749,0.5077771326301993,0.7509964130663452
1508,0.5878254457655756,0.4876954572606165,0.30113621093262416,0.0006350573721135537,-0.0007535344024188667
1509,0.5764498579817743,0.49023979241460985,0.39958902550841074,0.5777225452615065,1.001629368382314
1510,0.6791723999389753,0.7155927516863083,0.9997615421909901,0.6691911190176618,0.9999966541941884
1511,0.5248836742631334,0.5492960906081907,0.5015574839304144,0.47751230024642644,0.00032301006272528475
1512,0.5493327872232091,0.5423079549789768,0.5021591159777614,0.44883558993983413,-0.0014848147613248433
1513,0.567437777412781,0.48988091060185507,0.6005340748545468,0.49418739393124084,0.6678066225556474
1514,0.4805786458096899,0.48849322535421413,0.4008600762460184,0.545041799832303,0.501235681924782
1515,0.6508400889987135,0.5477555252477321,0.299068164598757,0.0038227787871770997,-0.0006231991839541975
1516,0.651250801903683,0.5498568053460431,0.3007470135892262,0.004675127550670991,0.5014165658566843
1517,0.6806228351830709,0.7163400867432232,0.7001452221082333,-1.814232628602595e-05,0.9992142854537454
1518,0.5017427138063278,0.48692949584378864,0.19990482919642696,-0.000450500682517877,0.0006771188403223722
1519,0.6500333780186218,0.7143452840845975,0.7996420730907225,0.5627481845889117,0.9985157193203739
1520,0.5795595843563469,0.5421756023622598,0.501022805448784,0.5120808675376408,0.9985426031398802
1521,0.5022646321110482,0.49014177779837037,0.19817763998607488,-0.0005009825050010342,-0.0018997672816606578
1522,0.9638442422848708,0.9460514659043819,0.9998951438176978,0.6117640169443174,0.9999127548901805
1523,0.6797804681262595,0.7150410562132941,0.6979538142699008,0.00040520817161721713,0.9984006188387948
1524,0.569928442752134,0.7169266851687114,0.7011707699837559,0.6386038400162878,0.8004042893721521
1525,0.49735204594363175,0.5483750841915916,0.39941400841086405,0.5255720376705426,1.0003648804958536
1526,0.5817844075350732,0.5416658888063309,0.5000876633718648,0.8031068371252773,0.9994280478277077
1527,0.5365394735272068,0.5490064334155716,0.6010937388252486,0.7941916990067834,1.0012415296377117
1528,0.4815452706680152,0.4872241265049368,0.29881765758038575,0.5302850450349298,0.5012589662718375
1529,0.5322734431593121,0.5490196445191465,0.3989411133528836,0.30152256193438587,0.5004257431444452
1530,0.6744263937205809,0.5494189746762994,0.49869352964696556,0.5746633525760727,0.9998730574286105
1531,0.5298017083224389,0.4883604034453349,0.3997786705766553,0.4346167566334698,0.00019272159859460745
1532,0.606742436377626,0.5401881516946206,0.40078552701683223,0.5097296907652125,0.9998751178332317
1533,0.5443506814033827,0.5474910323749712,0.6013850923298316,0.5013635312414291,1.0002524033310123
1534,0.4048874045863995,0.18402792713366933,0.6009835273061042,0.4890642802176282,0.3340931586093182
1535,0.8704276634070466,0.7510266036426309,0.9019748058317709,0.5542811156512052,0.7997398056818524
1536,0.5642011770205286,0.5472291705714215,0.6011316285634313,0.5588478212085672,0.6262977436514334
1537,0.49492186062991467,0.4885237473354048,0.39794727019929554,0.5348814188216148,0.49998657865152324
1538,0.505178780613685,0.5488746528239693,0.6995912591963551,0.3957457509479369,0.000490927389985664
1539,0.7019755782359536,0.8888579612912197,0.8987770445221923,0.47443986683749984,0.7498288191642675
1540,0.55454971682163,0.5424832567957437,0.8005631359161703,0.5362987594849606,1.0005533196285703
1541,0.4853369081069519,0.3912538485730588,0.8005849133160488,0.5032784376094682,0.4994824739405967
1542,0.8007294947025303,0.8505560213223158,0.7998045278875805,0.5055950604893522,0.6651910207893335
1543,0.5747060643581671,0.489958922237402,0.10071865144177825,0.43574393736828965,0.002067287048950048
1544,0.5382456899682224,0.48872761994223507,0.8995891627783391,0.542528742015285,1.0003176059498122
1545,0.8198984396351046,0.8511377413076541,0.5017806682756962,0.4841477093853996,0.5005937828590031
1546,0.5316649628016245,0.5480748554425895,0.4002182797743779,0.5120040701137841,1.0022380558525406
1547,0.5937917638266536,0.5423979276912918,0.8986006951924492,0.6348503039039349,1.0005017654023605
1548,0.7183651613676434,0.8897439375434896,0.40024866567965256,0.39225056087889554,0.0005067649702818035
1549,0.6971251681080489,0.7178202451775412,0.7005615458967447,0.30595549405391476,0.49863587834806183
1550,0.9634078902849257,0.9927689197288226,0.8996030702946339,0.5347823070562273,1.0001459916098205
1551,0.5630373008038688,0.2579077958132389,-0.0007402305604450545,0.1705698964426123,-0.001338848621499319
1552,0.5537687979691299,0.25799695983057125,-7.676538808663373e-05,0.17141653383259917,0.0005386767339112676
1553,0.4744990002495203,0.4882380745454705,0.30089130247008405,0.44868346314349355,-0.00019468517696755392
1554,0.5573120684099732,0.5403146846471916,0.09849449104735554,0.29107809556760794,0.0006192286581971279
1555,0.5646760491784484,0.4890086484031376,0.3999127178137579,-0.0015090574941479568,-0.0009494435102362527
1556,0.9018903535421737,0.8520859287436479,1.00027019184528,0.5952573411144872,1.0009082129582674
1557,0.6142477006551436,0.2567081868632099,0.6991625644514554,0.5536702157638266,0.997755272123942
1558,0.5663340390733997,0.4899948938890644,0.4013373444767136,0.0026729695464793317,0.5009050124846458
1559,0.3360122882626473,0.258695403597129,-0.0003362123210701434,0.3577493085752516,0.0006077640480678414
1560,0.3367289764461305,0.2587150131182871,-7.158196000882516e-06,0.0012397886362519618,-0.0010574495807732056
1561,0.33714495498979025,0.25708902908648396,-0.0009807563586551173,-0.0015642829289245139,0.0009233441093487683
1562,0.3370322475489356,0.26055796231667516,-0.0002682439284911487,-0.0006681388486361434,0.0024279819754497024
1563,0.5604022195576672,0.25845337531834334,0.1998268528838811,4.388220465630136e-05,7.358005166663537e-06
1564,0.559674990969674,0.25593121205663577,0.20007998311715625,-9.051836954910992e-05,0.0010829678517546807
1565,0.5606563754113116,0.25813818397196714,0.19918349846301542,0.00021054491395677374,0.001042274772376018
1566,0.47511208938277555,0.4895542542594052,0.10058317915206176,0.3933176974421558,-0.0007130747188883627
1567,0.604071388325405,0.4884988709639414,0.7008304341778442,0.503016054334986,0.9985515128371822
1568,0.5615182296687314,0.25787186572472887,0.20119595314604433,-0.0006249114612361325,0.0003084881880283031
1569,0.4908686456972729,0.5416744565066817,0.29934328707993024,0.4517093826492644,-8.813278217553768e-05
1570,0.45843836834983714,0.4902117364769402,0.6009399519025106,0.5055234759964152,0.4994678384440095
1571,0.49249907717514263,0.6847407763027696,0.9016151872537781,0.5193863766908546,1.0015394507209656
1572,0.47516075245872097,0.49056066901233886,0.49914925644096725,0.4907505051045006,0.0006385318933062402
1573,0.34211280137227384,0.25747069031906555,-0.0020109580516593497,0.456822178097814,-0.0007739254175421535
1574,0.5395480887995998,0.38908063654882835,0.299914489137117,0.46454663847227556,0.33318618296119373
1575,0.6087302880693444,0.4893141643103627,0.5998464971127525,0.5401324270147627,0.9994615207035275
1576,0.5676559479990516,0.38893543309695056,0.4017297403600405,0.4727655030331387,-0.0002672087886023901
1577,0.6025848190219725,0.48700844894418055,0.3994404558032288,0.4569018797453476,-0.00038889797921429155
1578,0.49687975279614,0.38890486318831596,0.8988001069310788,0.4733063854030734,0.667159152597252
1579,0.4756710067245485,0.4889833520749607,0.10178559034117626,0.45143314177294896,-0.0003614299085467102
1580,0.704315271614054,0.7156828666027857,0.7996651937634677,-0.0009371082154293391,1.0004895102026559
1581,0.5767234009642286,0.3903084970497813,0.39893885460948836,0.48828026044318135,0.0009687725467496251
1582,0.7054227210839624,0.7153860111676983,0.7974879082086194,-0.001132232436971332,0.9998601847097461
1583,0.6870599490490008,0.88927290814141,0.6997755724920093,0.388561800233872,0.33431268579305723
1584,0.38220212816213456,0.18603107401133182,0.601059211038985,0.47897352298815005,-0.00011193333342021092
1585,0.8289233771408542,0.43795371896414353,0.3995065474328333,0.6256461180178318,1.0006292019803973
1586,0.5838331274314025,0.48869832081307396,0.7005465128480974,0.6057598704525753,0.6669803225892986
1587,0.5856260643437922,0.49147997132526794,0.8006097931282568,0.49171253877957344,0.5014189805272534
1588,0.48029369266652966,0.48982673688133516,0.49835816923144005,0.43523020631351783,0.2504349717967772
1589,0.5921754518232445,0.6825921790259164,0.7010662308948297,0.4371775544958337,-0.002895009407147528
1590,0.4852726530332949,0.2564740524028032,0.20029300071066555,0.35746514223653775,0.000957872071059287
1591,0.532934761731813,0.68567841554989,0.4012989839278263,0.49875168916205137,0.0007337344309473916
1592,0.5161535405029476,0.3902152777341269,0.3982898875088358,0.5364595585448763,0.9997493288544496
1593,0.4783176750004302,0.4877355387590955,0.09886574626158591,0.0018254109866537504,0.9990231358238573
1594,0.5893946976680939,0.5493522335268576,0.7985802628892473,0.552191436666689,0.9997095294381912
1595,0.5777256755298816,0.7161259571261201,0.8010356079349371,0.49155931240470574,0.4990978148643158
1596,0.4867743337392813,0.4895058719552259,0.50105437436069,0.4296895250297105,-0.0017784720470133126
1597,0.47963953444366897,0.4905270151804349,0.09928575088979387,0.0007038981481077438,0.3329958827871364
1598,0.56616130059311,0.5413999315375069,0.6982789977405374,0.5354333061469263,1.0014481729681761
1599,0.5654588137820371,0.48960800789682596,0.5994962442708649,0.49751010833650644,0.5003760932080444
